iterator,x,y,z
58.0,0.5100435018539429,0.9428889751434326,0.0
58.0,0.503791868686676,0.9417099952697754,0.0
58.0,0.49943259358406067,0.9440291523933411,0.0
58.0,0.49320849776268005,0.9427838325500488,0.0
58.0,0.48608773946762085,0.9397247433662415,0.0
58.0,0.4817378520965576,0.9419620633125305,0.0
58.0,0.4755728542804718,0.9406096339225769,0.0
58.0,0.4712189733982086,0.9427983164787292,0.0
58.0,0.46419739723205566,0.9395875334739685,0.0
58.0,0.4598483741283417,0.941723644733429,0.0
58.0,0.4537510275840759,0.9402372241020203,0.0
58.0,0.44767725467681885,0.9387145638465881,0.0
58.0,0.4433324337005615,0.9407743215560913,0.0
58.0,0.4372898042201996,0.93918776512146,0.0
58.0,0.4329428970813751,0.9411994814872742,0.0
58.0,0.4269319474697113,0.9395493268966675,0.0
58.0,0.4209456145763397,0.9378639459609985,0.0
58.0,0.41660502552986145,0.9398001432418823,0.0
58.0,0.41065144538879395,0.9380519986152649,0.0
58.0,0.40551647543907166,0.9381046295166016,0.0
58.0,0.401174932718277,0.9399694800376892,0.0
58.0,0.3952716886997223,0.9381280541419983,0.0
58.0,0.3909301459789276,0.9399455189704895,0.0
58.0,0.38582077622413635,0.9398927688598633,0.0
58.0,0.381471186876297,0.9416664838790894,0.0
58.0,0.3756287097930908,0.9397057890892029,0.0
58.0,0.3705463409423828,0.9395719170570374,0.0
58.0,0.3661983907222748,0.9412750601768494,0.0
58.0,0.36040958762168884,0.9392236471176147,0.0
58.0,0.3560633659362793,0.9408798813819885,0.0
58.0,0.3503110408782959,0.9387683868408203,0.0
58.0,0.34527647495269775,0.9385010004043579,0.0
58.0,0.34093374013900757,0.9400873184204102,0.0
58.0,0.3359105587005615,0.9397702813148499,0.0
58.0,0.3315620720386505,0.9413132667541504,0.0
58.0,0.3258950412273407,0.9390572309494019,0.0
58.0,0.32025596499443054,0.9367690086364746,0.0
58.0,0.31592151522636414,0.9382396340370178,0.0
58.0,0.3109508454799652,0.9377918243408203,0.0
58.0,0.3066117465496063,0.9392194747924805,0.0
58.0,0.30165424942970276,0.9387229084968567,0.0
58.0,0.2973109781742096,0.940107524394989,0.0
58.0,0.29177284240722656,0.9376527070999146,0.0
58.0,0.2868492007255554,0.9370792508125305,0.0
58.0,0.28251367807388306,0.9383955001831055,0.0
58.0,0.2776044011116028,0.9377738237380981,0.0
58.0,0.27270692586898804,0.9371269941329956,0.0
58.0,0.2683713138103485,0.9383777976036072,0.0
58.0,0.26348891854286194,0.9376830458641052,0.0
58.0,0.2591508626937866,0.9388912320137024,0.0
58.0,0.25376081466674805,0.9362187385559082,0.0
58.0,0.2494296282529831,0.9373819231987,0.0
58.0,0.24509309232234955,0.9385251402854919,0.0
58.0,0.24025490880012512,0.9377108216285706,0.0
58.0,0.23591695725917816,0.9388116002082825,0.0
58.0,0.23109550774097443,0.9379503726959229,0.0
58.0,0.22675654292106628,0.9390087723731995,0.0
58.0,0.22195224463939667,0.9381008148193359,0.0
58.0,0.21670973300933838,0.9352202415466309,0.0
58.0,0.21238353848457336,0.9362121224403381,0.0
58.0,0.20761936902999878,0.935231626033783,0.0
58.0,0.20329323410987854,0.9361815452575684,0.0
58.0,0.1989627480506897,0.9371114373207092,0.0
58.0,0.19422167539596558,0.9360629916191101,0.0
58.0,0.18989183008670807,0.9369509220123291,0.0
58.0,0.1851697415113449,0.9358569383621216,0.0
58.0,0.18084093928337097,0.9367030262947083,0.0
58.0,0.17650827765464783,0.9375290870666504,0.0
58.0,0.17181091010570526,0.9363679885864258,0.0
58.0,0.16747988760471344,0.9371523261070251,0.0
58.0,0.1628025472164154,0.9359462261199951,0.0
58.0,0.15847358107566833,0.9366888999938965,0.0
58.0,0.15381672978401184,0.9354380965232849,0.0
58.0,0.14949019253253937,0.9361392855644226,0.0
58.0,0.1451604813337326,0.936820387840271,0.0
58.0,0.14082765579223633,0.9374815225601196,0.0
58.0,0.1364918351173401,0.938122570514679,0.0
58.0,0.13187427818775177,0.9367631077766418,0.0
58.0,0.12754185497760773,0.937362790107727,0.0
58.0,0.12294624000787735,0.93595951795578,0.0
58.0,0.11836632341146469,0.9345337748527527,0.0
58.0,0.11404436081647873,0.9350710511207581,0.0
58.0,0.10971996188163757,0.9355883002281189,0.0
58.0,0.10539321601390839,0.93608558177948,0.0
58.0,0.10106422007083893,0.9365628361701965,0.0
58.0,0.09673305600881577,0.9370201230049133,0.0
58.0,0.09239982813596725,0.9374573230743408,0.0
58.0,0.08787766098976135,0.9358832836151123,0.0
58.0,0.08354978263378143,0.9362795948982239,0.0
58.0,0.07922012358903885,0.9366558194160461,0.0
58.0,0.07488876581192017,0.9370120763778687,0.0
58.0,0.07055580615997314,0.9373483061790466,0.0
58.0,0.06608045101165771,0.935669481754303,0.0
58.0,0.06175379455089569,0.9359650015830994,0.0
58.0,0.05742581933736801,0.936240553855896,0.0
58.0,0.05309661850333214,0.9364960193634033,0.0
58.0,0.048766281455755234,0.9367315173149109,0.0
58.0,0.04443490132689476,0.9369469285011292,0.0
58.0,0.04010257124900818,0.9371423721313477,0.0
58.0,0.03576938435435295,0.9373177886009216,0.0
58.0,0.03143543377518654,0.9374731183052063,0.0
58.0,0.027100808918476105,0.9376084208488464,0.0
58.0,0.02276560664176941,0.937723696231842,0.0
58.0,0.018429916352033615,0.9378189444541931,0.0
58.0,0.01406378298997879,0.9358943104743958,0.0
58.0,0.009736644104123116,0.9359493255615234,0.0
58.0,0.005409297998994589,0.9359843730926514,0.0
58.0,0.0010841473704203963,0.9379993677139282,0.0
58.0,-0.003252584720030427,0.9379943609237671,0.0
58.0,-0.007589247077703476,0.9379693269729614,0.0
58.0,-0.011925747618079185,0.9379242062568665,0.0
58.0,-0.016227317973971367,0.9358593225479126,0.0
58.0,-0.02059789001941681,0.9377738237380981,0.0
58.0,-0.0249333493411541,0.9376685619354248,0.0
58.0,-0.02926827222108841,0.9375432729721069,0.0
58.0,-0.03360257297754288,0.9373979568481445,0.0
58.0,-0.03793615102767944,0.9372325539588928,0.0
58.0,-0.04226892068982124,0.9370471835136414,0.0
58.0,-0.046600788831710815,0.9368417263031006,0.0
58.0,-0.0509316585958004,0.9366162419319153,0.0
58.0,-0.05526144057512283,0.9363707900047302,0.0
58.0,-0.059590041637420654,0.9361052513122559,0.0
58.0,-0.0639173686504364,0.9358197450637817,0.0
58.0,-0.06824332475662231,0.9355142116546631,0.0
58.0,-0.07256782799959183,0.9351887106895447,0.0
58.0,-0.07689078152179718,0.9348432421684265,0.0
58.0,-0.08138523995876312,0.9364702105522156,0.0
58.0,-0.08571401983499527,0.9360839128494263,0.0
58.0,-0.09004097431898117,0.9356776475906372,0.0
58.0,-0.09456676989793777,0.9372411966323853,0.0
58.0,-0.0988989770412445,0.9367939829826355,0.0
58.0,-0.10322906821966171,0.9363266825675964,0.0
58.0,-0.10755694657564163,0.9358394145965576,0.0
58.0,-0.1118825376033783,0.935332179069519,0.0
58.0,-0.11620572954416275,0.9348048567771912,0.0
58.0,-0.12052644044160843,0.9342576265335083,0.0
58.0,-0.12484457343816757,0.9336904287338257,0.0
58.0,-0.12916003167629242,0.9331032037734985,0.0
58.0,-0.1337561309337616,0.9344759583473206,0.0
58.0,-0.13807512819766998,0.9338475465774536,0.0
58.0,-0.142391175031662,0.9331992268562317,0.0
58.0,-0.14701499044895172,0.9345065951347351,0.0
58.0,-0.1513339877128601,0.9338169097900391,0.0
58.0,-0.15564975142478943,0.9331072568893433,0.0
58.0,-0.15996219217777252,0.9323776364326477,0.0
58.0,-0.16461852192878723,0.9335977435112,0.0
58.0,-0.16893312335014343,0.9328266978263855,0.0
58.0,-0.17360961437225342,0.9340019822120667,0.0
58.0,-0.17830058932304382,0.9351539611816406,0.0
58.0,-0.18262223899364471,0.9343196153640747,0.0
58.0,-0.186939999461174,0.933465301990509,0.0
58.0,-0.19125376641750336,0.9325910210609436,0.0
58.0,-0.19597427546977997,0.9336541295051575,0.0
58.0,-0.20070870220661163,0.9346935153007507,0.0
58.0,-0.2050279825925827,0.9337555766105652,0.0
58.0,-0.20934289693832397,0.9327976703643799,0.0
58.0,-0.2136533260345459,0.9318198561668396,0.0
58.0,-0.21887116134166718,0.9347167611122131,0.0
58.0,-0.2236553579568863,0.9356400370597839,0.0
58.0,-0.22797878086566925,0.9345960021018982,0.0
58.0,-0.23278026282787323,0.9354727864265442,0.0
58.0,-0.23710282146930695,0.9343865513801575,0.0
58.0,-0.24192118644714355,0.9352166652679443,0.0
58.0,-0.2462424486875534,0.9340881705284119,0.0
58.0,-0.25107720494270325,0.934871256351471,0.0
58.0,-0.2559244632720947,0.9356296062469482,0.0
58.0,-0.26024749875068665,0.9344363808631897,0.0
58.0,-0.26511046290397644,0.9351472854614258,0.0
58.0,-0.26943114399909973,0.9339116215705872,0.0
58.0,-0.27487263083457947,0.9364940524101257,0.0
58.0,-0.2797715663909912,0.937129557132721,0.0
58.0,-0.284101277589798,0.9358260631561279,0.0
58.0,-0.2890147566795349,0.9364136457443237,0.0
58.0,-0.2933410406112671,0.9350674152374268,0.0
58.0,-0.29826852679252625,0.9356066584587097,0.0
58.0,-0.3025909960269928,0.9342176914215088,0.0
58.0,-0.3069069981575012,0.9328086972236633,0.0
58.0,-0.31248414516448975,0.9351736307144165,0.0
58.0,-0.3168044686317444,0.9337188601493835,0.0
58.0,-0.3217693567276001,0.9341351389884949,0.0
58.0,-0.32608476281166077,0.9326375126838684,0.0
58.0,-0.3310620188713074,0.9330047965049744,0.0
58.0,-0.33672717213630676,0.9352276921272278,0.0
58.0,-0.341047465801239,0.9336608648300171,0.0
58.0,-0.34605535864830017,0.9339494705200195,0.0
58.0,-0.3503696620464325,0.9323395490646362,0.0
58.0,-0.35538870096206665,0.9325786232948303,0.0
58.0,-0.3611381947994232,0.9346566796302795,0.0
58.0,-0.36545559763908386,0.932977020740509,0.0
58.0,-0.3705032467842102,0.9331362247467041,0.0
58.0,-0.3748135268688202,0.9314132928848267,0.0
58.0,-0.38062623143196106,0.9333743453025818,0.0
58.0,-0.38493749499320984,0.9316046237945557,0.0
58.0,-0.3915574550628662,0.9353495836257935,0.0
58.0,-0.3974393904209137,0.937211811542511,0.0
58.0,-0.40176820755004883,0.9353642463684082,0.0
58.0,-0.4068862497806549,0.9353306889533997,0.0
58.0,-0.41120630502700806,0.9334395527839661,0.0
58.0,-0.41633227467536926,0.933354914188385,0.0
58.0,-0.4222894310951233,0.9350655674934387,0.0
58.0,-0.4266080856323242,0.9331032037734985,0.0
58.0,-0.4325975775718689,0.9347509145736694,0.0
58.0,-0.4369146525859833,0.9327408671379089,0.0
58.0,-0.44293591380119324,0.9343253374099731,0.0
58.0,-0.4472509026527405,0.9322674870491028,0.0
58.0,-0.45330315828323364,0.9337881207466125,0.0
58.0,-0.45937904715538025,0.9352726936340332,0.0
58.0,-0.46369826793670654,0.9331387877464294,0.0
58.0,-0.4698041081428528,0.9345588088035583,0.0
58.0,-0.4741199016571045,0.9323767423629761,0.0
58.0,-0.4802550673484802,0.933731734752655,0.0
58.0,-0.48456692695617676,0.9315013885498047,0.0
58.0,-0.4916619658470154,0.9345611333847046,0.0
58.0,-1.0703144073486328,1.9677467346191406,0.0
58.0,-1.0794005393981934,1.9627772569656372,0.0
58.0,-1.0884636640548706,1.957765817642212,0.0
58.0,-1.0975035429000854,1.9527124166488647,0.0
58.0,-1.1104717254638672,1.954573154449463,0.0
58.0,-1.1194965839385986,1.949418067932129,0.0
58.0,-1.1325136423110962,1.9511405229568481,0.0
58.0,-1.1415222883224487,1.9458836317062378,0.0
58.0,-1.1545864343643188,1.947466492652893,0.0
58.0,-1.1697453260421753,1.9524015188217163,0.0
58.0,-1.1787595748901367,1.9469724893569946,0.0
58.0,-1.194010853767395,1.9517383575439453,0.0
58.0,-1.203021764755249,1.9461971521377563,0.0
58.0,-1.2162445783615112,1.947399616241455,0.0
58.0,-1.225235104560852,1.9417556524276733,0.0
58.0,-1.2406500577926636,1.946189045906067,0.0
58.0,-1.253966212272644,1.9471580982208252,0.0
58.0,-1.2629551887512207,1.9413397312164307,0.0
58.0,-1.276310682296753,1.9421653747558594,0.0
58.0,-1.2852764129638672,1.9362437725067139,0.0
58.0,-1.3008973598480225,1.940247893333435,0.0
58.0,-1.318825602531433,1.947460651397705,0.0
58.0,-1.3278154134750366,1.9413424730300903,0.0
58.0,-1.3435970544815063,1.9450560808181763,0.0
58.0,-1.352575421333313,1.9388233423233032,0.0
58.0,-1.3684360980987549,1.9423589706420898,0.0
58.0,-1.384358286857605,1.9457893371582031,0.0
58.0,-1.3933396339416504,1.9393681287765503,0.0
58.0,-1.4093378782272339,1.9426186084747314,0.0
58.0,-1.4183043241500854,1.9360820055007935,0.0
58.0,-1.4343764781951904,1.9391512870788574,0.0
58.0,-1.4433265924453735,1.9324989318847656,0.0
58.0,-1.4594709873199463,1.9353864192962646,0.0
58.0,-1.475672721862793,1.9381657838821411,0.0
58.0,-1.484617829322815,1.931322455406189,0.0
58.0,-1.503340721130371,1.9370777606964111,0.0
58.0,-1.5122805833816528,1.930106520652771,0.0
58.0,-1.5236696004867554,1.9262313842773438,0.0
58.0,-1.5250709056854248,1.9097892045974731,0.0
58.0,-1.5338842868804932,1.9027178287506104,0.0
58.0,-1.5275160074234009,1.8769910335540771,0.0
58.0,-1.536177635192871,1.8699086904525757,0.0
58.0,-1.529486060142517,1.844312310218811,0.0
58.0,-1.5200234651565552,1.815751314163208,0.0
58.0,-1.5284020900726318,1.8087042570114136,0.0
58.0,-1.5211730003356934,1.7833589315414429,0.0
58.0,-1.5294018983840942,1.7763069868087769,0.0
58.0,-1.5218546390533447,1.7511019706726074,0.0
58.0,-1.5299344062805176,1.7440471649169922,0.0
58.0,-1.5220712423324585,1.7189866304397583,0.0
58.0,-1.5166749954223633,1.6970188617706299,0.0
58.0,-1.5245047807693481,1.689988613128662,0.0
58.0,-1.516144037246704,1.6651761531829834,0.0
58.0,-1.5238265991210938,1.6581486463546753,0.0
58.0,-1.520595669746399,1.6393550634384155,0.0
58.0,-1.5144901275634766,1.6177070140838623,0.0
58.0,-1.5219532251358032,1.6106876134872437,0.0
58.0,-1.515580654144287,1.589160680770874,0.0
58.0,-1.506267786026001,1.564845323562622,0.0
58.0,-1.5134865045547485,1.5578646659851074,0.0
58.0,-1.5066704750061035,1.5365701913833618,0.0
58.0,-1.5137585401535034,1.5295878648757935,0.0
58.0,-1.5066802501678467,1.5084224939346313,0.0
58.0,-1.5136381387710571,1.5014405250549316,0.0
58.0,-1.5091522932052612,1.4832110404968262,0.0
58.0,-1.504530429840088,1.4650554656982422,0.0
58.0,-1.5112879276275635,1.4580838680267334,0.0
58.0,-1.5035557746887207,1.4372612237930298,0.0
58.0,-1.510184645652771,1.430294394493103,0.0
58.0,-1.5051137208938599,1.4123485088348389,0.0
58.0,-1.4969799518585205,1.3917566537857056,0.0
58.0,-1.5033985376358032,1.3848206996917725,0.0
58.0,-1.4994440078735352,1.3684178590774536,0.0
58.0,-1.5057547092437744,1.3614706993103027,0.0
58.0,-1.50160551071167,1.3451532125473022,0.0
58.0,-1.4973376989364624,1.328903317451477,0.0
58.0,-1.5034657716751099,1.3219664096832275,0.0
58.0,-1.4974970817565918,1.304491639137268,0.0
58.0,-1.5035122632980347,1.2975541353225708,0.0
58.0,-1.4988542795181274,1.2814912796020508,0.0
58.0,-1.4940801858901978,1.265499234199524,0.0
58.0,-1.4999150037765503,1.2585780620574951,0.0
58.0,-1.494951844215393,1.242680549621582,0.0
58.0,-1.5006812810897827,1.2357555627822876,0.0
58.0,-1.495530128479004,1.2199547290802002,0.0
58.0,-1.4902652502059937,1.204228162765503,0.0
58.0,-1.495816946029663,1.1973252296447754,0.0
58.0,-1.4903664588928223,1.1816985607147217,0.0
58.0,-1.4958139657974243,1.174795389175415,0.0
58.0,-1.4901795387268066,1.1592708826065063,0.0
58.0,-1.4860179424285889,1.1450445652008057,0.0
58.0,-1.4912959337234497,1.1381618976593018,0.0
58.0,-1.4869693517684937,1.124018669128418,0.0
58.0,-1.4921501874923706,1.1171318292617798,0.0
58.0,-1.4876599311828613,1.1030738353729248,0.0
58.0,-1.4814597368240356,1.087897539138794,0.0
58.0,-1.4864736795425415,1.0810365676879883,0.0
58.0,-1.4817183017730713,1.0671395063400269,0.0
58.0,-1.4866362810134888,1.0602775812149048,0.0
58.0,-1.4833542108535767,1.047624111175537,0.0
58.0,-1.4783481359481812,1.0338776111602783,0.0
58.0,-1.4831123352050781,1.027031660079956,0.0
58.0,-1.4795973300933838,1.014508605003357,0.0
58.0,-1.4842720031738281,1.0076570510864258,0.0
58.0,-1.480615496635437,0.9952054619789124,0.0
58.0,-1.4852008819580078,0.9883493781089783,0.0
58.0,-1.4830739498138428,0.9770709276199341,0.0
58.0,-1.4775242805480957,0.9636483192443848,0.0
58.0,-1.481963872909546,0.9568068385124207,0.0
58.0,-1.4762601852416992,0.9434826970100403,0.0
58.0,-1.4721555709838867,0.9313011765480042,0.0
58.0,-1.4764455556869507,0.92448490858078,0.0
58.0,-1.4722040891647339,0.9123810529708862,0.0
58.0,-1.4764065742492676,0.9055647850036621,0.0
58.0,-1.475448489189148,0.8956156969070435,0.0
58.0,-1.4710012674331665,0.8836352229118347,0.0
58.0,-1.4750709533691406,0.8768247961997986,0.0
58.0,-1.470489501953125,0.8649256825447083,0.0
58.0,-1.4744726419448853,0.8581178188323975,0.0
58.0,-1.4714914560317993,0.8472996354103088,0.0
58.0,-1.4753931760787964,0.8404873013496399,0.0
58.0,-1.4722938537597656,0.8297293782234192,0.0
58.0,-1.46912682056427,0.8190180659294128,0.0
58.0,-1.4728976488113403,0.8122169971466064,0.0
58.0,-1.4696139097213745,0.8015679121017456,0.0
58.0,-1.4733041524887085,0.7947647571563721,0.0
58.0,-1.468139886856079,0.7832376956939697,0.0
58.0,-1.4646697044372559,0.7727086544036865,0.0
58.0,-1.4682265520095825,0.7659286856651306,0.0
58.0,-1.4646421670913696,0.755465030670166,0.0
58.0,-1.4681192636489868,0.748685359954834,0.0
58.0,-1.4662073850631714,0.7391886115074158,0.0
58.0,-1.462449073791504,0.7288335561752319,0.0
58.0,-1.4658031463623047,0.7220643162727356,0.0
58.0,-1.4637314081192017,0.7126532196998596,0.0
58.0,-1.4670106172561646,0.7058781981468201,0.0
58.0,-1.4630335569381714,0.6956527829170227,0.0
58.0,-1.4589935541152954,0.6854793429374695,0.0
58.0,-1.4621471166610718,0.6787264943122864,0.0
58.0,-1.4598156213760376,0.6694580912590027,0.0
58.0,-1.462895154953003,0.6627016663551331,0.0
58.0,-1.460466742515564,0.653480589389801,0.0
58.0,-1.457984447479248,0.6442961096763611,0.0
58.0,-1.4609476327896118,0.6375483870506287,0.0
58.0,-1.4565327167510986,0.6276212334632874,0.0
58.0,-1.4594188928604126,0.6208804845809937,0.0
58.0,-1.4567419290542603,0.6118031144142151,0.0
58.0,-1.4558597803115845,0.603529691696167,0.0
58.0,-1.458634614944458,0.5967922806739807,0.0
58.0,-1.4539600610733032,0.5870469212532043,0.0
58.0,-1.4566586017608643,0.5803184509277344,0.0
58.0,-1.4537420272827148,0.5713827610015869,0.0
58.0,-1.4563682079315186,0.5646554827690125,0.0
58.0,-1.455227017402649,0.5564873814582825,0.0
58.0,-1.4521703720092773,0.5476362705230713,0.0
58.0,-1.4546867609024048,0.5409165024757385,0.0
58.0,-1.4515385627746582,0.5321199893951416,0.0
58.0,-1.4539833068847656,0.5254032611846924,0.0
58.0,-1.45074462890625,0.5166623592376709,0.0
58.0,-1.4493435621261597,0.5086249709129333,0.0
58.0,-1.4516795873641968,0.5019186735153198,0.0
58.0,-1.4501981735229492,0.49391207098960876,0.0
58.0,-1.4524662494659424,0.487201988697052,0.0
58.0,-1.4490059614181519,0.4785997271537781,0.0
58.0,-1.4454972743988037,0.47003987431526184,0.0
58.0,-1.4476549625396729,0.4633517861366272,0.0
58.0,-1.4459666013717651,0.4554520845413208,0.0
58.0,-1.448056936264038,0.4487619698047638,0.0
58.0,-1.4462900161743164,0.44089585542678833,0.0
58.0,-1.4444814920425415,0.43305572867393494,0.0
58.0,-1.4464682340621948,0.4263727366924286,0.0
58.0,-1.4445819854736328,0.41856738924980164,0.0
58.0,-1.4465017318725586,0.411884069442749,0.0
58.0,-1.4445385932922363,0.40411433577537537,0.0
58.0,-1.4425344467163086,0.3963715732097626,0.0
58.0,-1.4443516731262207,0.38969796895980835,0.0
58.0,-1.4422712326049805,0.3819918930530548,0.0
58.0,-1.4440218210220337,0.3753196597099304,0.0
58.0,-1.4418656826019287,0.367651104927063,0.0
58.0,-1.4435501098632812,0.3609808683395386,0.0
58.0,-1.4413186311721802,0.35335052013397217,0.0
58.0,-1.4390475749969482,0.34574854373931885,0.0
58.0,-1.4406307935714722,0.33909159898757935,0.0
58.0,-1.4402341842651367,0.3319781720638275,0.0
58.0,-1.4417537450790405,0.3253158926963806,0.0
58.0,-1.4393362998962402,0.31778424978256226,0.0
58.0,-1.436880350112915,0.31028199195861816,0.0
58.0,-1.438299536705017,0.3036354184150696,0.0
58.0,-1.4377292394638062,0.2965783476829529,0.0
58.0,-1.4390851259231567,0.28992801904678345,0.0
58.0,-1.4364852905273438,0.28249961137771606,0.0
58.0,-1.4358118772506714,0.275478333234787,0.0
58.0,-1.4370701313018799,0.2688370943069458,0.0
58.0,-1.4363301992416382,0.26183146238327026,0.0
58.0,-1.4375253915786743,0.2551879584789276,0.0
58.0,-1.4347481727600098,0.24785807728767395,0.0
58.0,-1.4339064359664917,0.2408907115459442,0.0
58.0,-1.4350048303604126,0.23425865173339844,0.0
58.0,-1.4340972900390625,0.2273084968328476,0.0
58.0,-1.4351328611373901,0.22067570686340332,0.0
58.0,-1.4341596364974976,0.21374337375164032,0.0
58.0,-1.4351325035095215,0.2071104347705841,0.0
