iterator,x,y,z
28.0,-1.4662073850631714,0.7391886115074158,0.0
28.0,-1.462449073791504,0.7288335561752319,0.0
28.0,-1.4658031463623047,0.7220643162727356,0.0
28.0,-1.4619331359863281,0.7117776870727539,0.0
28.0,-1.4652084112167358,0.7050110697746277,0.0
28.0,-1.4612274169921875,0.6947939991950989,0.0
28.0,-1.4589935541152954,0.6854793429374695,0.0
28.0,-1.4621471166610718,0.6787264943122864,0.0
28.0,-1.4598156213760376,0.6694580912590027,0.0
28.0,-1.462895154953003,0.6627016663551331,0.0
28.0,-1.460466742515564,0.653480589389801,0.0
28.0,-1.457984447479248,0.6442961096763611,0.0
28.0,-1.4609476327896118,0.6375483870506287,0.0
28.0,-1.458369493484497,0.6284127235412598,0.0
28.0,-1.4612592458724976,0.6216634511947632,0.0
28.0,-1.4567419290542603,0.6118031144142151,0.0
28.0,-1.4540122747421265,0.6027637720108032,0.0
28.0,-1.4567835330963135,0.5960349440574646,0.0
28.0,-1.4539600610733032,0.5870469212532043,0.0
28.0,-1.4566586017608643,0.5803184509277344,0.0
28.0,-1.4537420272827148,0.5713827610015869,0.0
28.0,-1.4526386260986328,0.5632094740867615,0.0
28.0,-1.455227017402649,0.5564873814582825,0.0
28.0,-1.4521703720092773,0.5476362705230713,0.0
28.0,-1.4546867609024048,0.5409165024757385,0.0
28.0,-1.4515385627746582,0.5321199893951416,0.0
28.0,-1.4539833068847656,0.5254032611846924,0.0
28.0,-1.45074462890625,0.5166623592376709,0.0
28.0,-1.4493435621261597,0.5086249709129333,0.0
28.0,-1.4516795873641968,0.5019186735153198,0.0
28.0,-1.4501981735229492,0.49391207098960876,0.0
28.0,-1.4467778205871582,0.4852938950061798,0.0
28.0,-1.4490059614181519,0.4785997271537781,0.0
28.0,-1.4473992586135864,0.4706583619117737,0.0
28.0,-1.4495598077774048,0.4639614522457123,0.0
28.0,-1.4459666013717651,0.4554520845413208,0.0
28.0,-1.448056936264038,0.4487619698047638,0.0
28.0,-1.4462900161743164,0.44089585542678833,0.0
28.0,-1.4444814920425415,0.43305572867393494,0.0
28.0,-1.4464682340621948,0.4263727366924286,0.0
28.0,-1.4426610469818115,0.41801080107688904,0.0
28.0,-1.4445782899856567,0.41133636236190796,0.0
28.0,-1.4426125288009644,0.40357550978660583,0.0
28.0,-1.4425344467163086,0.3963715732097626,0.0
28.0,-1.4443516731262207,0.38969796895980835,0.0
28.0,-1.4422712326049805,0.3819918930530548,0.0
28.0,-1.4440218210220337,0.3753196597099304,0.0
28.0,-1.4418656826019287,0.367651104927063,0.0
28.0,-1.4396694898605347,0.3600104749202728,0.0
28.0,-1.4413186311721802,0.35335052013397217,0.0
28.0,-1.4390475749969482,0.34574854373931885,0.0
28.0,-1.4406307935714722,0.33909159898757935,0.0
28.0,-1.4402341842651367,0.3319781720638275,0.0
28.0,-1.4417537450790405,0.3253158926963806,0.0
28.0,-1.4393362998962402,0.31778424978256226,0.0
28.0,-1.436880350112915,0.31028199195861816,0.0
28.0,-1.438299536705017,0.3036354184150696,0.0
28.0,-1.4377292394638062,0.2965783476829529,0.0
28.0,-1.4390851259231567,0.28992801904678345,0.0
28.0,-1.4364852905273438,0.28249961137771606,0.0
28.0,-1.4358118772506714,0.275478333234787,0.0
28.0,-1.4370701313018799,0.2688370943069458,0.0
28.0,-1.4363301992416382,0.26183146238327026,0.0
28.0,-1.4375253915786743,0.2551879584789276,0.0
28.0,-1.4347481727600098,0.24785807728767395,0.0
28.0,-1.4339064359664917,0.2408907115459442,0.0
28.0,-1.4350048303604126,0.23425865173339844,0.0
28.0,-1.4340972900390625,0.2273084968328476,0.0
28.0,-1.4351328611373901,0.22067570686340332,0.0
28.0,-1.4341596364974976,0.21374337375164032,0.0
28.0,-1.4311734437942505,0.2065390944480896,0.0
28.0,-1.4321130514144897,0.19992002844810486,0.0
28.0,-1.433022141456604,0.19329670071601868,0.0
28.0,-1.4339004755020142,0.1866692453622818,0.0
28.0,-1.4307793378829956,0.1795397698879242,0.0
28.0,-1.4296085834503174,0.172682985663414,0.0
28.0,-1.4303916692733765,0.16607153415679932,0.0
28.0,-1.4311442375183105,0.1594565212726593,0.0
28.0,-1.43186616897583,0.1528381109237671,0.0
28.0,-1.430567741394043,0.14601333439350128,0.0
28.0,-1.4292370080947876,0.13920384645462036,0.0
28.0,-1.4298652410507202,0.13259446620941162,0.0
28.0,-1.4284707307815552,0.1258067935705185,0.0
28.0,-1.429037094116211,0.11920109391212463,0.0
28.0,-1.4275791645050049,0.11243581771850586,0.0
28.0,-1.4280837774276733,0.10583438724279404,0.0
28.0,-1.4265625476837158,0.09909209609031677,0.0
28.0,-1.427005410194397,0.09249550849199295,0.0
28.0,-1.4274177551269531,0.08589693903923035,0.0
28.0,-1.4258028268814087,0.07918563485145569,0.0
28.0,-1.4261536598205566,0.07259277254343033,0.0
28.0,-1.4264739751815796,0.06599835306406021,0.0
28.0,-1.424765706062317,0.05931933596730232,0.0
28.0,-1.4250247478485107,0.0527314767241478,0.0
28.0,-1.423254370689392,0.04607778042554855,0.0
28.0,-1.4234521389007568,0.039497051388025284,0.0
28.0,-1.4236195087432861,0.03291548043489456,0.0
28.0,-1.4217568635940552,0.0262962207198143,0.0
28.0,-1.421863317489624,0.019722629338502884,0.0
28.0,-1.4219392538070679,0.013148615136742592,0.0
28.0,-1.4219849109649658,0.006574319209903479,0.0
28.0,-1.4220000505447388,-1.1636915075996512e-07,0.0
29.0,-1.4199999570846558,1.2414034245011862e-07,0.0
29.0,-1.4199848175048828,-0.006565064657479525,0.0
29.0,-1.4199392795562744,-0.013130112551152706,0.0
29.0,-1.4198633432388306,-0.01969487965106964,0.0
29.0,-1.4197571277618408,-0.026259226724505424,0.0
29.0,-1.4196205139160156,-0.03282301127910614,0.0
29.0,-1.417454481124878,-0.0393306240439415,0.0
29.0,-1.4172574281692505,-0.04588362202048302,0.0
29.0,-1.4170300960540771,-0.05243564024567604,0.0
29.0,-1.4167726039886475,-0.05898653715848923,0.0
29.0,-1.420480489730835,-0.0657210499048233,0.0
29.0,-1.420161485671997,-0.07228775322437286,0.0
29.0,-1.4198120832443237,-0.07885292172431946,0.0
29.0,-1.4194324016571045,-0.08541639894247055,0.0
29.0,-1.4190223217010498,-0.0919780507683754,0.0
29.0,-1.4185818433761597,-0.09853773564100266,0.0
29.0,-1.4181110858917236,-0.10509531199932098,0.0
29.0,-1.4176100492477417,-0.11165064573287964,0.0
29.0,-1.4190717935562134,-0.11836984008550644,0.0
29.0,-1.4185093641281128,-0.12492947280406952,0.0
29.0,-1.4179165363311768,-0.1314864307641983,0.0
29.0,-1.4172935485839844,-0.13804058730602264,0.0
29.0,-1.4166401624679565,-0.1445917785167694,0.0
29.0,-1.4159564971923828,-0.15113988518714905,0.0
29.0,-1.4152425527572632,-0.15768477320671082,0.0
29.0,-1.416485071182251,-0.16445693373680115,0.0
29.0,-1.4157096147537231,-0.17100411653518677,0.0
29.0,-1.4168882369995117,-0.1777966469526291,0.0
29.0,-1.418034315109253,-0.1846037358045578,0.0
29.0,-1.415183663368225,-0.19089050590991974,0.0
29.0,-1.4142858982086182,-0.19743138551712036,0.0
29.0,-1.4153375625610352,-0.20425371825695038,0.0
29.0,-1.414378046989441,-0.21079516410827637,0.0
29.0,-1.415365219116211,-0.2176360934972763,0.0
29.0,-1.4163191318511963,-0.22449061274528503,0.0
29.0,-1.4152661561965942,-0.23103637993335724,0.0
29.0,-1.4141827821731567,-0.23757721483707428,0.0
29.0,-1.4130693674087524,-0.24411296844482422,0.0
29.0,-1.413894772529602,-0.2509930729866028,0.0
29.0,-1.4146867990493774,-0.25788602232933044,0.0
29.0,-1.4134793281555176,-0.2644239068031311,0.0
29.0,-1.4122416973114014,-0.2709560990333557,0.0
29.0,-1.4109739065170288,-0.2774825394153595,0.0
29.0,-1.4116365909576416,-0.28439804911613464,0.0
29.0,-1.412265419960022,-0.29132556915283203,0.0
29.0,-1.4109033346176147,-0.29785189032554626,0.0
29.0,-1.411466121673584,-0.30479398369789124,0.0
29.0,-1.4100419282913208,-0.31131646037101746,0.0
29.0,-1.4105384349822998,-0.31827250123023987,0.0
29.0,-1.409051775932312,-0.3247905373573303,0.0
29.0,-1.4114288091659546,-0.33221811056137085,0.0
29.0,-1.4098777770996094,-0.33874011039733887,0.0
29.0,-1.4102389812469482,-0.34573110938072205,0.0
29.0,-1.410565733909607,-0.35273265838623047,0.0
29.0,-1.4089198112487793,-0.3592504560947418,0.0
29.0,-1.4072438478469849,-0.36576056480407715,0.0
29.0,-1.405537724494934,-0.3722628653049469,0.0
29.0,-1.4076634645462036,-0.3797991871833801,0.0
29.0,-1.4097496271133423,-0.38736310601234436,0.0
29.0,-1.407943606376648,-0.3938767611980438,0.0
29.0,-1.4061075448989868,-0.40038201212882996,0.0
29.0,-1.4042413234710693,-0.40687867999076843,0.0
29.0,-1.4061819314956665,-0.41449761390686035,0.0
29.0,-1.408082127571106,-0.42214319109916687,0.0
29.0,-1.4061152935028076,-0.42864876985549927,0.0
29.0,-1.4060288667678833,-0.4357371926307678,0.0
29.0,-1.4039992094039917,-0.442233145236969,0.0
29.0,-1.4057492017745972,-0.44993895292282104,0.0
29.0,-1.4036539793014526,-0.4564334452152252,0.0
29.0,-0.7983466982841492,-0.3796031177043915,0.0
29.0,-0.7965831160545349,-0.3832901120185852,0.0
29.0,-0.7948025465011597,-0.3869689404964447,0.0
29.0,-0.7930049300193787,-0.39063945412635803,0.0
29.0,-0.7876103520393372,-0.39251747727394104,0.0
29.0,-0.7857871651649475,-0.3961547017097473,0.0
29.0,-0.7839471697807312,-0.3997834324836731,0.0
29.0,-0.7820904850959778,-0.403403639793396,0.0
29.0,-0.7802169919013977,-0.40701523423194885,0.0
29.0,-0.7818647623062134,-0.4124845564365387,0.0
29.0,-0.7799493074417114,-0.4160950183868408,0.0
29.0,-0.7797774076461792,-0.420646071434021,0.0
29.0,-0.7778242826461792,-0.42424678802490234,0.0
29.0,-1.3892123699188232,-1.000516414642334,0.0
29.0,-1.3845717906951904,-1.006928563117981,0.0
29.0,-1.3799015283584595,-1.0133191347122192,0.0
29.0,-1.3752018213272095,-1.0196881294250488,0.0
29.0,-1.354546070098877,-1.0239182710647583,0.0
29.0,-1.3497977256774902,-1.03016996383667,0.0
29.0,-1.3450204133987427,-1.036399483680725,0.0
29.0,-1.3402143716812134,-1.0426069498062134,0.0
29.0,-1.3212237358093262,-1.0376741886138916,0.0
29.0,-1.3070091009140015,-1.036316156387329,0.0
29.0,-1.302203893661499,-1.04234778881073,0.0
29.0,-1.2818148136138916,-1.0357871055603027,0.0
29.0,-1.2770122289657593,-1.0417022705078125,0.0
29.0,-1.2582871913909912,-1.0361530780792236,0.0
29.0,-1.2427172660827637,-1.0330102443695068,0.0
29.0,-1.2379279136657715,-1.0387446880340576,0.0
29.0,-1.2224292755126953,-1.0354084968566895,0.0
29.0,-1.217629075050354,-1.0410491228103638,0.0
29.0,-1.2022042274475098,-1.0375207662582397,0.0
29.0,-1.186838150024414,-1.0338720083236694,0.0
29.0,-1.1820454597473145,-1.0393481254577637,0.0
29.0,-1.1652607917785645,-1.0341814756393433,0.0
29.0,-1.1604669094085693,-1.0395578145980835,0.0
29.0,-1.1467472314834595,-1.036863923072815,0.0
29.0,-1.1419411897659302,-1.0421546697616577,0.0
29.0,-1.1268134117126465,-1.0379379987716675,0.0
29.0,-1.111749291419983,-1.0336041450500488,0.0
29.0,-1.1069587469100952,-1.0387331247329712,0.0
29.0,-1.091979742050171,-1.0342128276824951,0.0
29.0,-1.077066421508789,-1.0295765399932861,0.0
29.0,-1.07229483127594,-1.0345453023910522,0.0
29.0,-1.0589029788970947,-1.0311200618743896,0.0
29.0,-1.054124355316162,-1.0360047817230225,0.0
29.0,-1.0408036708831787,-1.0324163436889648,0.0
29.0,-1.0289523601531982,-1.0301421880722046,0.0
29.0,-1.0241786241531372,-1.0348883867263794,0.0
29.0,-1.0123817920684814,-1.0324723720550537,0.0
29.0,-1.0075974464416504,-1.0371419191360474,0.0
29.0,-0.9944696426391602,-1.0331437587738037,0.0
29.0,-0.9827808737754822,-1.030493974685669,0.0
29.0,-0.9780060052871704,-1.0350266695022583,0.0
29.0,-0.9663759469985962,-1.03223717212677,0.0
29.0,-0.9615931510925293,-1.036694049835205,0.0
29.0,-0.950023353099823,-1.0337657928466797,0.0
29.0,-0.9371547102928162,-1.0292739868164062,0.0
29.0,-0.9323859810829163,-1.0335958003997803,0.0
29.0,-0.9196008443832397,-1.028948187828064,0.0
29.0,-0.9148337841033936,-1.033188819885254,0.0
29.0,-0.9047715663909912,-1.0313934087753296,0.0
29.0,-0.899993360042572,-1.0355654954910278,0.0
29.0,-0.8886711597442627,-1.032137393951416,0.0
29.0,-0.8786979913711548,-1.0301483869552612,0.0
29.0,-0.8739258646965027,-1.0341999530792236,0.0
29.0,-0.8639997839927673,-1.0320950746536255,0.0
29.0,-0.8541120886802673,-1.0299206972122192,0.0
29.0,-0.8493412137031555,-1.0338586568832397,0.0
29.0,-0.8382401466369629,-1.0300180912017822,0.0
29.0,-0.833469033241272,-1.0338826179504395,0.0
29.0,-0.8224400281906128,-1.0299108028411865,0.0
29.0,-0.8176695704460144,-1.0337022542953491,0.0
29.0,-0.80794757604599,-1.0311743021011353,0.0
29.0,-0.7994928359985352,-1.0301588773727417,0.0
29.0,-0.7947214841842651,-1.033844232559204,0.0
29.0,-0.7850869297981262,-1.0311423540115356,0.0
29.0,-0.7803111672401428,-1.0347610712051392,0.0
29.0,-0.7683380842208862,-1.0287432670593262,0.0
29.0,-0.7600054740905762,-1.0274608135223389,0.0
29.0,-0.7552469968795776,-1.030963659286499,0.0
29.0,-0.7469490170478821,-1.029587745666504,0.0
29.0,-0.7375131249427795,-1.0265332460403442,0.0
29.0,-0.7327591776847839,-1.0299320220947266,0.0
29.0,-0.7245339155197144,-1.028403878211975,0.0
29.0,-0.7197715044021606,-1.0317426919937134,0.0
29.0,-0.710446834564209,-1.0284771919250488,0.0
29.0,-0.7056841850280762,-1.0317507982254028,0.0
29.0,-0.697542130947113,-1.0300344228744507,0.0
29.0,-0.6894311308860779,-1.0282649993896484,0.0
29.0,-0.6846696734428406,-1.0314414501190186,0.0
29.0,-0.6755001544952393,-1.0279103517532349,0.0
29.0,-0.6707404851913452,-1.0310224294662476,0.0
29.0,-0.6616350412368774,-1.0273865461349487,0.0
29.0,-0.6547278165817261,-1.0270615816116333,0.0
29.0,-0.6499723196029663,-1.0300776958465576,0.0
29.0,-0.642024576663971,-1.0279827117919922,0.0
29.0,-0.6372649669647217,-1.030940055847168,0.0
29.0,-0.6293606162071228,-1.028757095336914,0.0
29.0,-0.6214901208877563,-1.0265233516693115,0.0
29.0,-0.6167374849319458,-1.0293856859207153,0.0
29.0,-0.6089117527008057,-1.0270649194717407,0.0
29.0,-0.6041567921638489,-1.0298691987991333,0.0
29.0,-0.5963768362998962,-1.0274622440338135,0.0
29.0,-0.5886321663856506,-1.0250054597854614,0.0
29.0,-0.5838868618011475,-1.027716040611267,0.0
29.0,-0.5771692395210266,-1.0269174575805664,0.0
29.0,-0.572415292263031,-1.029574990272522,0.0
29.0,-0.5647578239440918,-1.026953101158142,0.0
29.0,-0.5580925345420837,-1.0260393619537354,0.0
29.0,-0.5533427596092224,-1.0286086797714233,0.0
29.0,-0.5457631349563599,-1.0258588790893555,0.0
29.0,-0.5410143733024597,-1.0283712148666382,0.0
29.0,-0.5344080924987793,-1.027312994003296,0.0
29.0,-0.5269083976745605,-1.0244370698928833,0.0
29.0,-0.5221664309501648,-1.0268622636795044,0.0
29.0,-0.5156167149543762,-1.0256916284561157,0.0
29.0,-0.5108690857887268,-1.0280646085739136,0.0
29.0,-0.5043470859527588,-1.0268253087997437,0.0
29.0,-0.49697399139404297,-1.0237483978271484,0.0
29.0,-0.4922355115413666,-1.026035189628601,0.0
29.0,-0.4857729971408844,-1.0246855020523071,0.0
29.0,-0.48103031516075134,-1.0269205570220947,0.0
29.0,-0.47375738620758057,-1.0236884355545044,0.0
29.0,-0.46735620498657227,-1.0222299098968506,0.0
29.0,-0.46262505650520325,-1.0243797302246094,0.0
29.0,-0.4570693075656891,-1.0246812105178833,0.0
29.0,-0.4523269236087799,-1.0267834663391113,0.0
29.0,-0.4459792673587799,-1.025195837020874,0.0
29.0,-0.44123464822769165,-1.0272468328475952,0.0
29.0,-0.43413808941841125,-1.023751974105835,0.0
29.0,-0.4278557002544403,-1.0220584869384766,0.0
29.0,-0.4231257736682892,-1.0240256786346436,0.0
29.0,-0.41687634587287903,-1.0222671031951904,0.0
29.0,-0.41139891743659973,-1.0223281383514404,0.0
29.0,-0.40666791796684265,-1.024219274520874,0.0
29.0,-0.4011988043785095,-1.0242263078689575,0.0
29.0,-0.3964591324329376,-1.026070237159729,0.0
29.0,-0.3909987807273865,-1.0260233879089355,0.0
29.0,-0.38625091314315796,-1.0278202295303345,0.0
29.0,-0.38079988956451416,-1.027719497680664,0.0
29.0,-0.37535807490348816,-1.0275905132293701,0.0
29.0,-0.37060314416885376,-1.0293149948120117,0.0
29.0,-0.36584025621414185,-1.0310174226760864,0.0
29.0,-0.36106956005096436,-1.0326977968215942,0.0
29.0,-0.3549884855747223,-1.0305742025375366,0.0
29.0,-0.3495773673057556,-1.0303105115890503,0.0
29.0,-0.3448100984096527,-1.0319157838821411,0.0
29.0,-0.3387853503227234,-1.0296992063522339,0.0
29.0,-0.33402103185653687,-1.031254529953003,0.0
29.0,-0.3286421298980713,-1.0308823585510254,0.0
29.0,-0.3226751387119293,-1.0285741090774536,0.0
29.0,-0.31791621446609497,-1.0300549268722534,0.0
29.0,-0.3125694990158081,-1.0296000242233276,0.0
29.0,-0.3078059256076813,-1.0310341119766235,0.0
29.0,-0.3024725317955017,-1.0305272340774536,0.0
29.0,-0.2977047860622406,-1.0319147109985352,0.0
29.0,-0.29183971881866455,-1.029431700706482,0.0
29.0,-0.28654053807258606,-1.0288432836532593,0.0
29.0,-0.28178074955940247,-1.0301570892333984,0.0
29.0,-0.2759774327278137,-1.027585744857788,0.0
29.0,-0.270713746547699,-1.0269168615341187,0.0
29.0,-0.26596304774284363,-1.0281574726104736,0.0
29.0,-0.26071470975875854,-1.027437448501587,0.0
29.0,-0.25596168637275696,-1.0286318063735962,0.0
29.0,-0.2507292628288269,-1.02786123752594,0.0
29.0,-0.24597439169883728,-1.029009461402893,0.0
29.0,-0.2407582849264145,-1.0281884670257568,0.0
29.0,-0.23555505275726318,-1.0273411273956299,0.0
29.0,-0.2308027595281601,-1.0284192562103271,0.0
29.0,-0.22561660408973694,-1.0275218486785889,0.0
29.0,-0.22086356580257416,-1.028554081916809,0.0
29.0,-0.21569494903087616,-1.027606725692749,0.0
29.0,-0.21053984761238098,-1.0266337394714355,0.0
29.0,-0.20579108595848083,-1.0275962352752686,0.0
29.0,-0.2006542831659317,-1.026573896408081,0.0
29.0,-0.1959058940410614,-1.0274906158447266,0.0
29.0,-0.19078783690929413,-1.0264190435409546,0.0
29.0,-0.18604028224945068,-1.0272901058197021,0.0
29.0,-0.18128874897956848,-1.028139352798462,0.0
29.0,-0.17585696280002594,-1.0250240564346313,0.0
29.0,-0.17111600935459137,-1.025826096534729,0.0
29.0,-0.1660514622926712,-1.0246320962905884,0.0
29.0,-0.16131243109703064,-1.0253888368606567,0.0
29.0,-0.15626828372478485,-1.024146556854248,0.0
29.0,-0.1512390822172165,-1.022879719734192,0.0
29.0,-0.14650830626487732,-1.0235679149627686,0.0
29.0,-0.14177440106868744,-1.024234414100647,0.0
29.0,-0.1370374709367752,-1.024878978729248,0.0
29.0,-0.13204170763492584,-1.0235178470611572,0.0
29.0,-0.12706147134304047,-1.0221327543258667,0.0
29.0,-0.12233441323041916,-1.0227092504501343,0.0
29.0,-0.11760473996400833,-1.023263931274414,0.0
29.0,-0.11287254840135574,-1.0237966775894165,0.0
29.0,-0.10792797803878784,-1.022318720817566,0.0
29.0,-0.103200264275074,-1.0228067636489868,0.0
29.0,-0.09847034513950348,-1.02327299118042,0.0
29.0,-0.09355594962835312,-1.0217256546020508,0.0
29.0,-0.08883113414049149,-1.022147297859192,0.0
29.0,-0.08410441875457764,-1.0225470066070557,0.0
29.0,-0.07937590032815933,-1.0229250192642212,0.0
29.0,-0.07464569061994553,-1.0232809782028198,0.0
29.0,-0.06991388648748398,-1.0236152410507202,0.0
29.0,-0.06518058478832245,-1.0239274501800537,0.0
29.0,-0.060445886105298996,-1.024217963218689,0.0
29.0,-0.055709902197122574,-1.0244864225387573,0.0
29.0,-0.05087336152791977,-1.022735595703125,0.0
29.0,-0.046144332736730576,-1.02295982837677,0.0
29.0,-0.04141431301832199,-1.0231622457504272,0.0
29.0,-0.03668341040611267,-1.0233427286148071,0.0
29.0,-0.031951725482940674,-1.0235013961791992,0.0
29.0,-0.02721935510635376,-1.0236382484436035,0.0
29.0,-0.02244248241186142,-1.0217535495758057,0.0
29.0,-0.017718294635415077,-1.0218462944030762,0.0
29.0,-0.012993729673326015,-1.0219173431396484,0.0
29.0,-0.008268886245787144,-1.0219664573669434,0.0
29.0,-0.0035438663326203823,-1.0219937562942505,0.0
29.0,0.0011812294833362103,-1.0219992399215698,0.0
29.0,0.005906300153583288,-1.0219829082489014,0.0
29.0,0.010631244629621506,-1.0219446420669556,0.0
29.0,0.01535596139729023,-1.021884560585022,0.0
29.0,0.02008035033941269,-1.0218026638031006,0.0
29.0,0.024804310873150826,-1.0216989517211914,0.0
29.0,0.029527738690376282,-1.0215733051300049,0.0
29.0,0.03425053879618645,-1.0214258432388306,0.0
29.0,0.038972605019807816,-1.0212565660476685,0.0
29.0,0.04377934709191322,-1.0230637788772583,0.0
29.0,0.048414137214422226,-1.0208525657653809,0.0
29.0,0.05313339829444885,-1.0206178426742554,0.0
29.0,0.05785152688622475,-1.020361304283142,0.0
29.0,0.06256841868162155,-1.0200828313827515,0.0
