iterator,x,y,z
14.0,0.33319559693336487,0.9746181964874268,0.0
14.0,0.328685998916626,0.976148247718811,0.0
14.0,0.32291051745414734,0.9738608002662659,0.0
14.0,0.3177838623523712,0.9734420776367188,0.0
14.0,0.3132798969745636,0.9749009013175964,0.0
14.0,0.30816611647605896,0.9744319319725037,0.0
14.0,0.3036576509475708,0.9758462905883789,0.0
14.0,0.2979719340801239,0.9734150171279907,0.0
14.0,0.2928917109966278,0.9728671312332153,0.0
14.0,0.2883906662464142,0.9742109179496765,0.0
14.0,0.28332462906837463,0.9736135005950928,0.0
14.0,0.2788202166557312,0.9749130010604858,0.0
14.0,0.2737687826156616,0.9742661714553833,0.0
14.0,0.2687293291091919,0.9735935926437378,0.0
14.0,0.26422518491744995,0.9748256206512451,0.0
14.0,0.2592010796070099,0.974104106426239,0.0
14.0,0.2546946704387665,0.9752920866012573,0.0
14.0,0.24968641996383667,0.974521815776825,0.0
14.0,0.24371586740016937,0.9698466658592224,0.0
14.0,0.23922930657863617,0.9709631204605103,0.0
14.0,0.2342681586742401,0.9701146483421326,0.0
14.0,0.22978045046329498,0.9711874127388,0.0
14.0,0.2248363494873047,0.9702909588813782,0.0
14.0,0.21990546584129333,0.9693697094917297,0.0
14.0,0.21542136371135712,0.9703760743141174,0.0
14.0,0.21050822734832764,0.9694071412086487,0.0
14.0,0.20602405071258545,0.9703700542449951,0.0
14.0,0.20112915337085724,0.969353973865509,0.0
14.0,0.1966453194618225,0.970273494720459,0.0
14.0,0.191769078373909,0.9692102670669556,0.0
14.0,0.18690688908100128,0.9681228399276733,0.0
14.0,0.18242889642715454,0.968976616859436,0.0
14.0,0.17758606374263763,0.9678425788879395,0.0
14.0,0.17310947179794312,0.9686532616615295,0.0
14.0,0.16862916946411133,0.9694432616233826,0.0
14.0,0.16381163895130157,0.9682405591011047,0.0
14.0,0.15933334827423096,0.9689875245094299,0.0
14.0,0.15453627705574036,0.967738926410675,0.0
14.0,0.15006041526794434,0.9684430360794067,0.0
14.0,0.14528422057628632,0.9671486020088196,0.0
14.0,0.14081119000911713,0.9678099751472473,0.0
14.0,0.13633513450622559,0.968450665473938,0.0
14.0,0.13158653676509857,0.9670889377593994,0.0
14.0,0.12711390852928162,0.9676869511604309,0.0
14.0,0.12263857573270798,0.9682643413543701,0.0
14.0,0.1179184839129448,0.9668356776237488,0.0
14.0,0.11344718188047409,0.9673705101013184,0.0
14.0,0.10874968767166138,0.965897262096405,0.0
14.0,0.10428282618522644,0.9663897156715393,0.0
14.0,0.09981372952461243,0.9668615460395813,0.0
14.0,0.09514632821083069,0.9653223752975464,0.0
14.0,0.0906822681427002,0.9657519459724426,0.0
14.0,0.0862162709236145,0.9661608338356018,0.0
14.0,0.08174842596054077,0.9665491580963135,0.0
14.0,0.07711949199438095,0.964923083782196,0.0
14.0,0.07265747338533401,0.9652693271636963,0.0
14.0,0.0680529996752739,0.9635999202728271,0.0
14.0,0.0635971873998642,0.9639042615890503,0.0
14.0,0.05914002284407616,0.9641879796981812,0.0
14.0,0.05468159168958664,0.9644511342048645,0.0
14.0,0.050221990793943405,0.9646936058998108,0.0
14.0,0.045761313289403915,0.9649155139923096,0.0
14.0,0.04121415317058563,0.9631185531616211,0.0
14.0,0.036760859191417694,0.9632987976074219,0.0
14.0,0.03230677545070648,0.9634584784507751,0.0
14.0,0.027852002531290054,0.9635975360870361,0.0
14.0,0.023396635428071022,0.9637160301208496,0.0
14.0,0.01890147104859352,0.961814284324646,0.0
14.0,0.01445444393903017,0.9618914127349854,0.0
14.0,0.010007106699049473,0.9619479775428772,0.0
14.0,0.005559556186199188,0.9619839191436768,0.0
14.0,0.0011118868133053184,0.9619993567466736,0.0
14.0,-0.003335806541144848,0.9619942307472229,0.0
14.0,-0.0077834283001720905,0.9619685411453247,0.0
14.0,-0.012230884283781052,0.9619222283363342,0.0
14.0,-0.01667807810008526,0.961855411529541,0.0
14.0,-0.021124916151165962,0.9617680311203003,0.0
14.0,-0.025571301579475403,0.9616600871086121,0.0
14.0,-0.03001714125275612,0.9615315794944763,0.0
14.0,-0.0344623401761055,0.9613825082778931,0.0
14.0,-0.038906801491975784,0.9612129330635071,0.0
14.0,-0.043350428342819214,0.9610227942466736,0.0
14.0,-0.047793131321668625,0.9608120918273926,0.0
14.0,-0.05223481357097626,0.9605808258056641,0.0
14.0,-0.05667537823319435,0.9603290557861328,0.0
14.0,-0.061114732176065445,0.9600567817687988,0.0
14.0,-0.06555277854204178,0.9597639441490173,0.0
14.0,-0.06998942047357559,0.9594506025314331,0.0
14.0,-0.07457929849624634,0.9611107707023621,0.0
14.0,-0.07902207225561142,0.9607557058334351,0.0
14.0,-0.0834631621837616,0.9603800773620605,0.0
14.0,-0.08790246397256851,0.9599839448928833,0.0
14.0,-0.092339888215065,0.9595672488212585,0.0
14.0,-0.09697612375020981,0.9611200094223022,0.0
14.0,-0.10141870379447937,0.9606613516807556,0.0
14.0,-0.10585910826921463,0.9601821899414062,0.0
14.0,-0.11029726266860962,0.9596825242042542,0.0
14.0,-0.11473304778337479,0.9591623544692993,0.0
14.0,-0.11916638910770416,0.958621621131897,0.0
14.0,-0.12359718233346939,0.9580604434013367,0.0
14.0,-0.12829038500785828,0.9594610929489136,0.0
14.0,-0.13272497057914734,0.9588577151298523,0.0
14.0,-0.13715669512748718,0.9582338333129883,0.0
14.0,-0.14187803864479065,0.9595679640769958,0.0
14.0,-0.14631296694278717,0.9589017629623413,0.0
14.0,-0.15074476599693298,0.958215057849884,0.0
14.0,-0.15517333149909973,0.957507848739624,0.0
14.0,-0.15992766618728638,0.9587529301643372,0.0
14.0,-0.1646967977285385,0.9599744081497192,0.0
14.0,-0.16913336515426636,0.9592027068138123,0.0
14.0,-0.1735663115978241,0.9584105014801025,0.0
14.0,-0.17799554765224457,0.9575977921485901,0.0
14.0,-0.18279555439949036,0.9587292671203613,0.0
14.0,-0.18760982155799866,0.9598367214202881,0.0
14.0,-0.19204549491405487,0.9589590430259705,0.0
14.0,-0.19647707045078278,0.9580609202384949,0.0
14.0,-0.20090444386005402,0.9571422934532166,0.0
14.0,-0.20574742555618286,0.9581586718559265,0.0
14.0,-0.21017514169216156,0.9571971893310547,0.0
14.0,-0.2145983725786209,0.9562152624130249,0.0
14.0,-0.2194639891386032,0.9571622610092163,0.0
14.0,-0.22388696670532227,0.9561373591423035,0.0
14.0,-0.2283051460981369,0.9550920128822327,0.0
14.0,-0.23271845281124115,0.9540262818336487,0.0
14.0,-0.23760974407196045,0.954880952835083,0.0
14.0,-0.24202197790145874,0.9537721872329712,0.0
14.0,-0.24692989885807037,0.9545792937278748,0.0
14.0,-0.2518504559993744,0.9553613662719727,0.0
14.0,-0.25626474618911743,0.954186737537384,0.0
14.0,-0.26120126247406006,0.9549208879470825,0.0
14.0,-0.2656134068965912,0.9537030458450317,0.0
14.0,-0.270565390586853,0.9543889760971069,0.0
14.0,-0.2755293846130371,0.9550495147705078,0.0
14.0,-0.27994200587272644,0.9537654519081116,0.0
14.0,-0.28492075204849243,0.9543773531913757,0.0
14.0,-0.2893301248550415,0.953049898147583,0.0
14.0,-0.2943231761455536,0.9536131024360657,0.0
14.0,-0.29872894287109375,0.9522421360015869,0.0
14.0,-0.30373579263687134,0.9527562856674194,0.0
14.0,-0.30875375866889954,0.9532445073127747,0.0
14.0,-0.3131576478481293,0.9518068432807922,0.0
14.0,-0.31882256269454956,0.954142689704895,0.0
14.0,-0.3232305347919464,0.952658474445343,0.0
14.0,-0.32958561182022095,0.9568266868591309,0.0
14.0,-0.33400583267211914,0.9552926421165466,0.0
14.0,-0.33841896057128906,0.9537382125854492,0.0
14.0,-0.34350237250328064,0.9540451765060425,0.0
14.0,-0.3479095995426178,0.9524468779563904,0.0
14.0,-0.3530042767524719,0.9527035355567932,0.0
14.0,-0.3588123023509979,0.9548055529594421,0.0
14.0,-0.3632228970527649,0.9531364440917969,0.0
14.0,-0.36834654211997986,0.9533125162124634,0.0
14.0,-0.3727501332759857,0.9515992999076843,0.0
14.0,-0.37788382172584534,0.9517247080802917,0.0
14.0,-0.3822799623012543,0.9499674439430237,0.0
14.0,-0.3874231278896332,0.9500417709350586,0.0
14.0,-0.39181140065193176,0.9482403993606567,0.0
14.0,-0.3977358639240265,0.9501084685325623,0.0
14.0,-0.402905136346817,0.9501007199287415,0.0
14.0,-0.40729349851608276,0.9482277631759644,0.0
14.0,-0.4124709963798523,0.9481686353683472,0.0
14.0,-0.41685032844543457,0.9462515115737915,0.0
14.0,-0.42285019159317017,0.9479671120643616,0.0
14.0,-0.42969805002212524,0.9514702558517456,0.0
14.0,-0.4340924322605133,0.9494734406471252,0.0
14.0,-0.4393175542354584,0.9492713212966919,0.0
14.0,-0.44370168447494507,0.9472301006317139,0.0
14.0,-0.449789822101593,0.9487829208374023,0.0
14.0,-0.4559018015861511,0.9502997398376465,0.0
14.0,-0.4602905213832855,0.9481818079948425,0.0
14.0,-0.4664328098297119,0.949633777141571,0.0
14.0,-0.47081834077835083,0.9474671483039856,0.0
14.0,-0.47699040174484253,0.9488541483879089,0.0
14.0,-0.481372207403183,0.9466387033462524,0.0
14.0,-0.4866584837436676,0.9461815357208252,0.0
14.0,-1.0410569906234741,1.9788624048233032,0.0
14.0,-1.0501948595046997,1.9740281105041504,0.0
14.0,-1.0593103170394897,1.969151496887207,0.0
14.0,-1.0684031248092651,1.9642329216003418,0.0
14.0,-1.090407371520996,1.9612617492675781,0.0
14.0,-1.0994633436203003,1.9561994075775146,0.0
14.0,-1.108495831489563,1.9510952234268188,0.0
14.0,-1.117504596710205,1.9459494352340698,0.0
14.0,-1.1305055618286133,1.9476810693740845,0.0
14.0,-1.143546223640442,1.949333667755127,0.0
14.0,-1.1525465250015259,1.9440258741378784,0.0
14.0,-1.167689561843872,1.9489703178405762,0.0
14.0,-1.1766879558563232,1.9435508251190186,0.0
14.0,-1.1919233798980713,1.9483259916305542,0.0
14.0,-1.200918436050415,1.9427945613861084,0.0
14.0,-1.2141257524490356,1.9440069198608398,0.0
14.0,-1.2295042276382446,1.9485212564468384,0.0
14.0,-1.2384997606277466,1.942815899848938,0.0
14.0,-1.251800537109375,1.9437952041625977,0.0
14.0,-1.26077401638031,1.9379868507385254,0.0
14.0,-1.276310682296753,1.9421653747558594,0.0
14.0,-1.2919130325317383,1.9462416172027588,0.0
14.0,-1.3008973598480225,1.940247893333435,0.0
14.0,-1.3165827989578247,1.9441486597061157,0.0
14.0,-1.3255572319030762,1.938040852546692,0.0
14.0,-1.3413234949111938,1.9417648315429688,0.0
14.0,-1.3502867221832275,1.9355427026748657,0.0
14.0,-1.366132378578186,1.939089059829712,0.0
14.0,-1.3820394277572632,1.9425301551818848,0.0
14.0,-1.3910057544708252,1.9361196756362915,0.0
14.0,-1.4069888591766357,1.9393807649612427,0.0
14.0,-1.415940284729004,1.9328550100326538,0.0
14.0,-1.4319977760314941,1.9359354972839355,0.0
14.0,-1.4481137990951538,1.9389086961746216,0.0
14.0,-1.4570626020431519,1.9321928024291992,0.0
14.0,-1.475672721862793,1.9381657838821411,0.0
14.0,-1.484617829322815,1.931322455406189,0.0
14.0,-1.503340721130371,1.9370777606964111,0.0
14.0,-1.5172146558761597,1.9364038705825806,0.0
14.0,-1.526151180267334,1.929368495941162,0.0
14.0,-1.5300629138946533,1.9160404205322266,0.0
14.0,-1.538905143737793,1.908945918083191,0.0
14.0,-1.5325655937194824,1.8831958770751953,0.0
14.0,-1.5412558317184448,1.876090168952942,0.0
14.0,-1.5320395231246948,1.8473914861679077,0.0
14.0,-1.5251586437225342,1.8218854665756226,0.0
14.0,-1.5335655212402344,1.8148146867752075,0.0
14.0,-1.5263646841049194,1.789445400238037,0.0
14.0,-1.5346215963363647,1.7823693752288818,0.0
14.0,-1.5244784355163574,1.7541210651397705,0.0
14.0,-1.5167453289031982,1.7290122509002686,0.0
14.0,-1.524722933769226,1.721981406211853,0.0
14.0,-1.5220059156417847,1.7029837369918823,0.0
14.0,-1.5298632383346558,1.695928692817688,0.0
14.0,-1.5215299129486084,1.6710914373397827,0.0
14.0,-1.5130001306533813,1.6463677883148193,0.0
14.0,-1.520595669746399,1.6393550634384155,0.0
14.0,-1.5144901275634766,1.6177070140838623,0.0
14.0,-1.5219532251358032,1.6106876134872437,0.0
14.0,-1.515580654144287,1.589160680770874,0.0
14.0,-1.5090419054031372,1.5677273273468018,0.0
14.0,-1.5162739753723145,1.5607337951660156,0.0
14.0,-1.5094709396362305,1.5394262075424194,0.0
14.0,-1.516572117805481,1.53243088722229,0.0
14.0,-1.5095069408416748,1.511252522468567,0.0
14.0,-1.5022786855697632,1.4901726245880127,0.0
14.0,-1.5091522932052612,1.4832110404968262,0.0
14.0,-1.504530429840088,1.4650554656982422,0.0
14.0,-1.5112879276275635,1.4580838680267334,0.0
14.0,-1.5035557746887207,1.4372612237930298,0.0
14.0,-1.4971158504486084,1.4179168939590454,0.0
14.0,-1.5036554336547852,1.410979986190796,0.0
14.0,-1.4984447956085205,1.3931186199188232,0.0
14.0,-1.5048696994781494,1.3861757516860962,0.0
14.0,-1.500921368598938,1.369766116142273,0.0
14.0,-1.4953702688217163,1.352081298828125,0.0
14.0,-1.50160551071167,1.3451532125473022,0.0
14.0,-1.4958418607711792,1.32757568359375,0.0
14.0,-1.50196373462677,1.3206456899642944,0.0
14.0,-1.4974970817565918,1.304491639137268,0.0
14.0,-1.4929134845733643,1.288407325744629,0.0
14.0,-1.4988542795181274,1.2814912796020508,0.0
14.0,-1.4940801858901978,1.265499234199524,0.0
14.0,-1.4999150037765503,1.2585780620574951,0.0
14.0,-1.494951844215393,1.242680549621582,0.0
14.0,-1.5006812810897827,1.2357555627822876,0.0
14.0,-1.495530128479004,1.2199547290802002,0.0
14.0,-1.4918208122253418,1.205485224723816,0.0
14.0,-1.4973783493041992,1.1985750198364258,0.0
14.0,-1.493500828742981,1.1841838359832764,0.0
14.0,-1.4989597797393799,1.1772661209106445,0.0
14.0,-1.491758108139038,1.1604989767074585,0.0
14.0,-1.4860179424285889,1.1450445652008057,0.0
14.0,-1.4912959337234497,1.1381618976593018,0.0
14.0,-1.4869693517684937,1.124018669128418,0.0
14.0,-1.482544183731079,1.1099400520324707,0.0
14.0,-1.4876599311828613,1.1030738353729248,0.0
14.0,-1.4814597368240356,1.087897539138794,0.0
14.0,-1.4864736795425415,1.0810365676879883,0.0
14.0,-1.4833412170410156,1.0683083534240723,0.0
14.0,-1.488264560699463,1.0614389181137085,0.0
14.0,-1.4849878549575806,1.0487778186798096,0.0
14.0,-1.481626033782959,1.0361700057983398,0.0
14.0,-1.4864007234573364,1.029308795928955,0.0
14.0,-1.481246829032898,1.0156396627426147,0.0
14.0,-1.485926628112793,1.0087803602218628,0.0
14.0,-1.482275366783142,0.9963211417198181,0.0
14.0,-1.4768757820129395,0.98280930519104,0.0
14.0,-1.4814038276672363,0.9759706854820251,0.0
14.0,-1.4775242805480957,0.9636483192443848,0.0
14.0,-1.481963872909546,0.9568068385124207,0.0
14.0,-1.4779454469680786,0.9445596933364868,0.0
14.0,-1.4738457202911377,0.9323703646659851,0.0
14.0,-1.4781407117843628,0.9255462884902954,0.0
14.0,-1.473904013633728,0.913434624671936,0.0
14.0,-1.4781113862991333,0.9066104292869568,0.0
14.0,-1.4737389087677002,0.8945779204368591,0.0
14.0,-1.4692867994308472,0.8826053142547607,0.0
14.0,-1.4733517169952393,0.8758028149604797,0.0
14.0,-1.470489501953125,0.8649256825447083,0.0
14.0,-1.4744726419448853,0.8581178188323975,0.0
14.0,-1.4714914560317993,0.8472996354103088,0.0
14.0,-1.4684420824050903,0.8365274667739868,0.0
14.0,-1.4722938537597656,0.8297293782234192,0.0
14.0,-1.46912682056427,0.8190180659294128,0.0
14.0,-1.4728976488113403,0.8122169971466064,0.0
14.0,-1.4696139097213745,0.8015679121017456,0.0
14.0,-1.4662631750106812,0.7909665703773499,0.0
14.0,-1.4699045419692993,0.7841790914535522,0.0
14.0,-1.4646697044372559,0.7727086544036865,0.0
14.0,-1.4682265520095825,0.7659286856651306,0.0
14.0,-1.4646421670913696,0.755465030670166,0.0
14.0,-1.4681192636489868,0.748685359954834,0.0
14.0,-1.4662073850631714,0.7391886115074158,0.0
14.0,-1.462449073791504,0.7288335561752319,0.0
14.0,-1.4658031463623047,0.7220643162727356,0.0
14.0,-1.4637314081192017,0.7126532196998596,0.0
14.0,-1.4598016738891602,0.7024095058441162,0.0
14.0,-1.4630335569381714,0.6956527829170227,0.0
14.0,-1.4589935541152954,0.6854793429374695,0.0
14.0,-1.4621471166610718,0.6787264943122864,0.0
14.0,-1.4598156213760376,0.6694580912590027,0.0
14.0,-1.462895154953003,0.6627016663551331,0.0
14.0,-1.460466742515564,0.653480589389801,0.0
14.0,-1.457984447479248,0.6442961096763611,0.0
14.0,-1.4609476327896118,0.6375483870506287,0.0
14.0,-1.458369493484497,0.6284127235412598,0.0
14.0,-1.4612592458724976,0.6216634511947632,0.0
14.0,-1.4567419290542603,0.6118031144142151,0.0
14.0,-1.4558597803115845,0.603529691696167,0.0
14.0,-1.458634614944458,0.5967922806739807,0.0
14.0,-1.4558147192001343,0.5877957344055176,0.0
14.0,-1.4585167169570923,0.5810586810112,0.0
14.0,-1.4556033611297607,0.5721144080162048,0.0
14.0,-1.4526386260986328,0.5632094740867615,0.0
14.0,-1.455227017402649,0.5564873814582825,0.0
14.0,-1.4521703720092773,0.5476362705230713,0.0
14.0,-1.4546867609024048,0.5409165024757385,0.0
14.0,-1.4515385627746582,0.5321199893951416,0.0
14.0,-1.4502214193344116,0.5240439176559448,0.0
14.0,-1.4526287317276,0.5173333883285522,0.0
14.0,-1.4512306451797485,0.5092872381210327,0.0
14.0,-1.453569769859314,0.502572238445282,0.0
14.0,-1.4501981735229492,0.49391207098960876,0.0
14.0,-1.4467778205871582,0.4852938950061798,0.0
14.0,-1.4490059614181519,0.4785997271537781,0.0
14.0,-1.4473992586135864,0.4706583619117737,0.0
14.0,-1.4495598077774048,0.4639614522457123,0.0
14.0,-1.4478741884231567,0.4560529291629791,0.0
14.0,-1.4461466073989868,0.4481699466705322,0.0
14.0,-1.448203206062317,0.4414790868759155,0.0
14.0,-1.4463971853256226,0.4336300790309906,0.0
14.0,-1.448386549949646,0.4269382059574127,0.0
14.0,-1.4465030431747437,0.4191240072250366,0.0
14.0,-1.4484254121780396,0.4124318063259125,0.0
14.0,-1.4464645385742188,0.4046531319618225,0.0
14.0,-1.4425344467163086,0.3963715732097626,0.0
14.0,-1.4443516731262207,0.38969796895980835,0.0
14.0,-1.4422712326049805,0.3819918930530548,0.0
14.0,-1.4440218210220337,0.3753196597099304,0.0
14.0,-1.4418656826019287,0.367651104927063,0.0
14.0,-1.4416097402572632,0.3604956567287445,0.0
14.0,-1.4432610273361206,0.35382673144340515,0.0
14.0,-1.4409922361373901,0.34621575474739075,0.0
14.0,-1.4425774812698364,0.33954980969429016,0.0
14.0,-1.4421831369400024,0.33242738246917725,0.0
14.0,-1.439802646636963,0.3248756527900696,0.0
14.0,-1.4412893056869507,0.31821542978286743,0.0
14.0,-1.4388352632522583,0.3107041120529175,0.0
14.0,-1.4402563571929932,0.3040485382080078,0.0
14.0,-1.439687967300415,0.29698237776756287,0.0
14.0,-1.4410456418991089,0.2903229892253876,0.0
14.0,-1.4384477138519287,0.2828855514526367,0.0
14.0,-1.4358118772506714,0.275478333234787,0.0
14.0,-1.4370701313018799,0.2688370943069458,0.0
14.0,-1.4363301992416382,0.26183146238327026,0.0
14.0,-1.4375253915786743,0.2551879584789276,0.0
14.0,-1.4367189407348633,0.24819853901863098,0.0
14.0,-1.4339064359664917,0.2408907115459442,0.0
14.0,-1.4350048303604126,0.23425865173339844,0.0
14.0,-1.4340972900390625,0.2273084968328476,0.0
14.0,-1.4351328611373901,0.22067570686340332,0.0
14.0,-1.4341596364974976,0.21374337375164032,0.0
14.0,-1.4331529140472412,0.20682474970817566,0.0
14.0,-1.4340938329696655,0.2001965492963791,0.0
14.0,-1.433022141456604,0.19329670071601868,0.0
14.0,-1.4339004755020142,0.1866692453622818,0.0
14.0,-1.4327638149261475,0.17978878319263458,0.0
14.0,-1.4296085834503174,0.172682985663414,0.0
14.0,-1.4303916692733765,0.16607153415679932,0.0
14.0,-1.4291564226150513,0.15923504531383514,0.0
14.0,-1.4298774003982544,0.15262581408023834,0.0
14.0,-1.430567741394043,0.14601333439350128,0.0
14.0,-1.4292370080947876,0.13920384645462036,0.0
14.0,-1.4298652410507202,0.13259446620941162,0.0
14.0,-1.4284707307815552,0.1258067935705185,0.0
14.0,-1.429037094116211,0.11920109391212463,0.0
14.0,-1.4275791645050049,0.11243581771850586,0.0
14.0,-1.4260891675949097,0.10568656772375107,0.0
14.0,-1.4265625476837158,0.09909209609031677,0.0
14.0,-1.427005410194397,0.09249550849199295,0.0
14.0,-1.4274177551269531,0.08589693903923035,0.0
14.0,-1.4258028268814087,0.07918563485145569,0.0
14.0,-1.4261536598205566,0.07259277254343033,0.0
14.0,-1.4264739751815796,0.06599835306406021,0.0
14.0,-1.424765706062317,0.05931933596730232,0.0
14.0,-1.4250247478485107,0.0527314767241478,0.0
14.0,-1.4252532720565796,0.046142496168613434,0.0
14.0,-1.425451397895813,0.03955252468585968,0.0
14.0,-1.4236195087432861,0.03291548043489456,0.0
14.0,-1.42375648021698,0.02633320540189743,0.0
14.0,-1.4238630533218384,0.01975036785006523,0.0
14.0,-1.4219392538070679,0.013148615136742592,0.0
14.0,-1.4219849109649658,0.006574319209903479,0.0
14.0,-1.4220000505447388,-1.1636915075996512e-07,0.0
15.0,-1.4199999570846558,1.2414034245011862e-07,0.0
15.0,-1.4199848175048828,-0.006565064657479525,0.0
15.0,-1.4199392795562744,-0.013130112551152706,0.0
